2026-03-16 00:29:08 | DEBUG    | whisper_transcriber.logging.log_setup:60 | Logging initialised
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'139'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-0d95bd8f3fc7cd814114b8d0;063f88d8-5121-4e25-adbd-e8824f903a60'), (b'RateLimit', b'"resolvers";r=2999;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d7a2d5a951579cad96e3442a8a8e646e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'8fbQEqgMMSXXFbsLPKUvT6a0trgCGESQ8iJFj2BCNjPd4UgoYa8HqQ==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/mobiuslabsgmbh/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'137'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/model.bin'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-46395f697f150a1c2366c106;9b98232a-faca-4680-b1c8-b6950238843d'), (b'RateLimit', b'"resolvers";r=2997;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c1587f6ce637b4ac2dbf07cc0b839ea6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'OhJLnUzHlUBxuUVjbEwTxhO0MA_ecuXboDVtDDvU0Ixd3Ak2WfARvw==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/mobiuslabsgmbh/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/model.bin "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'152'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-37d35c9f0741ea6d5f878a84;3890ae50-9e4b-4240-b69d-0e824996b28e'), (b'RateLimit', b'"resolvers";r=2998;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'aZgnM0fuTkyA96XvXuuIz9kxmAIkcDdjd-rc4vszQHw6R6TGpR4ZuQ==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/mobiuslabsgmbh/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'142'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/tokenizer.json'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-164179615f03b02a53c9b0ed;442ba219-de1b-4f79-8a81-c038ffa73417'), (b'RateLimit', b'"resolvers";r=2996;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 92b04fa1f7fc8cf7b88f8e05368a8846.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'c9iYcMWL4QazIJ-glHXdXgRJoAYmVVyh710ka8Oe1OAK-1mhtx2YKw==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/mobiuslabsgmbh/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/tokenizer.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'324'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json?%2Fdropbox-dash%2Ffaster-whisper-large-v3-turbo%2Fresolve%2F0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf%2Fconfig.json=&etag=%220351d1d6870005e865747b781b5d7c23ea0459cd%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-7820003e66200ce766ccddd1;64bc4110-93ae-4241-b437-147717ca1f85'), (b'RateLimit', b'"resolvers";r=2994;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"0351d1d6870005e865747b781b5d7c23ea0459cd"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d7a2d5a951579cad96e3442a8a8e646e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'2QVvcTNGW8ce8f1g7N90QmOxZir9Xt3VUoCyyCLgdqNzOKpllmpbsQ==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'143'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/vocabulary.json'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-03f123155605e51e46c23527;d5a90665-ea6f-4c5b-b0e6-ca93d6a7d87b'), (b'RateLimit', b'"resolvers";r=2995;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'PoWXeO0RD9brzffBnNd1gMMHNo3qF0ZO2FWed-dOZCjgjAqN_o58kg==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/mobiuslabsgmbh/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/vocabulary.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'350'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'/api/resolve-cache/models/dropbox-dash/faster-whisper-large-v3-turbo/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json?%2Fdropbox-dash%2Ffaster-whisper-large-v3-turbo%2Fresolve%2F0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf%2Fpreprocessor_config.json=&etag=%22931c77a740890c46365c7ae0c9d350ba3cca908f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-2f7bffb555e00ce3181869e8;06b5ef5d-2d9c-48c1-bf3d-fb279bba87e2'), (b'RateLimit', b'"resolvers";r=2992;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-HF-Warning', b'unauthenticated; Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'preprocessor_config.json; filename="preprocessor_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"931c77a740890c46365c7ae0c9d350ba3cca908f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 d1a124b1a9c3ad193facfe43399e13fe.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'hQ7JYexGLopDB3XiVQ4t1S2QB8CUkRY8bVspsbnQvFNhOQSsRpNkKg==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | WARNING  | huggingface_hub.utils._http:916 | Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1384'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 16 Mar 2026 05:30:54 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/6704ed1bd7e8a1ef378bf28d/b5de55e781fd93b7d472c8ca3f7d40d870a3be764f8bb1a9c4a0511c55f9ca5b?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260316%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260316T053054Z&X-Amz-Expires=3600&X-Amz-Signature=43c8f08a5e11e8e7c769c4c7c33a47fa36a8a588861ea1f3eb1c55c164437983&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=public&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.bin%3B+filename%3D%22model.bin%22%3B&response-content-type=application%2Foctet-stream&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1773642654&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MzY0MjY1NH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NzA0ZWQxYmQ3ZThhMWVmMzc4YmYyOGQvYjVkZTU1ZTc4MWZkOTNiN2Q0NzJjOGNhM2Y3ZDQwZDg3MGEzYmU3NjRmOGJiMWE5YzRhMDUxMWM1NWY5Y2E1YioifV19&Signature=EGSRjSvkQtstvxxkZTYUcZD1auy3D7Xl-fXePDEgg6gBO4ZpFJ7Sas%7Et5kdHKz9BTbqitOYOv%7El3Z1Ap%7EmiwjvfkreQwpZGptqqEn13ccidCq6%7ExfPDULIe-vTC87xISUkLCl8fIW7fgDrS0CvLEhB5s3giQRGn%7EGPOl69mT0RYE9FJ2o0ypxa4uQ7G1JkVQ5Ht5Sb%7ESANNBXDygu8rldBkhEeuUUUdEAX4iTAbIf-6UEk6ukVP-oiOQdAPZWwnoyYJPVIMUwO8Ad4dcHJHX2cE9AXMYek8hu-GqULfd4elYTHvZYFYkz-bhHDqwFQXHi7JMkpxxH3t-AYJeBg9X9A__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69b7958e-3ced5b6c18f7c76f793bccb7;9093fd6f-29ad-4212-b5af-127562d9c43f'), (b'RateLimit', b'"resolvers";r=2993;t=110'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=3000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'X-Linked-Size', b'1617884929'), (b'X-Linked-ETag', b'"e76620f83d5f5b69efd3d87e3dc180c1bd21df9fbebacfd4335e5e1efcc018da"'), (b'X-Xet-Hash', b'b5de55e781fd93b7d472c8ca3f7d40d870a3be764f8bb1a9c4a0511c55f9ca5b'), (b'Link', b'<https://huggingface.co/api/models/dropbox-dash/faster-whisper-large-v3-turbo/xet-read-token/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/b5de55e781fd93b7d472c8ca3f7d40d870a3be764f8bb1a9c4a0511c55f9ca5b>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c1587f6ce637b4ac2dbf07cc0b839ea6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'EZE50-P7'), (b'X-Amz-Cf-Id', b'X0j5wcZhXjWVFe_2m9a1_RyjJ2J1qjwmX2kvZi3fG7bQkj56K00A0w==')])
2026-03-16 02:30:45 | INFO     | httpx:1025 | HTTP Request: HEAD https://huggingface.co/dropbox-dash/faster-whisper-large-v3-turbo/resolve/0a363e9161cbc7ed1431c9597a8ceaf0c4f78fcf/model.bin "HTTP/1.1 302 Found"
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.started
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | response_closed.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_headers.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | send_request_body.complete
2026-03-16 02:30:45 | DEBUG    | httpcore.http11:47 | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-16 02:30:45 | DEBUG    | filelock:497 | Attempting to acquire lock 2732481284624 on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\e76620f83d5f5b69efd3d87e3dc180c1bd21df9fbebacfd4335e5e1efcc018da.lock
2026-03-16 02:30:45 | DEBUG    | filelock:500 | Lock 2732481284624 acquired on C:\workshops\workshopLiveTranscribeII\data\models\.locks\models--mobiuslabsgmbh--faster-whisper-large-v3-turbo\e76620f83d5f5b69efd3d87e3dc180c1bd21df9fbebacfd4335e5e1efcc018da.lock
